Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=117,3,0,28,27.446861333333555,22.763666999999543,31.69883400000373,89667.0,0.04934533308748469,0.0,28,28,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=118,3,0,38,37.854027666668344,31.52595800000313,43.851000000000084,98481.33333333333,0.04934533308748469,0.0,38,38,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=119,5,0,26,28.103891599999997,23.758207999996728,35.968042000000366,94861.2,0.08224222181247448,0.0,26,30,30,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=12,7,0,31,35.01164899999955,28.09033399999805,57.56466700000029,91444.57142857143,0.11513911053746428,0.0,31,31,39,39,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=120,4,0,31,42.86898925000027,25.010416000000646,76.35575000000028,92782.75,0.06579377744997959,0.0,39,39,76,76,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=121,3,0,31,33.56934733333242,27.56300000000067,41.808957999997176,91685.33333333333,0.04934533308748469,0.0,31,31,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=122,7,0,33,34.42727371428411,27.15712499999512,47.467082999997245,95462.14285714286,0.11513911053746428,0.0,33,36,37,37,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=123,6,0,31,34.09094449999994,28.820500000000138,41.81287499999975,94404.16666666667,0.09869066617496938,0.0,36,36,37,37,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=124,8,0,34,36.875974000000426,30.63799999999972,60.48350000000369,95700.125,0.13158755489995919,0.0,34,35,36,36,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=125,1,0,26.72712500000074,26.72712500000074,26.72712500000074,26.72712500000074,91543.0,0.016448444362494898,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=126,5,0,26,29.135233200000336,24.024707999998896,38.088750000000005,94922.8,0.08224222181247448,0.0,26,32,32,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=127,4,0,36,34.270947749999614,25.84620799999726,38.323416000000776,97367.75,0.06579377744997959,0.0,37,37,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=128,8,0,37,40.15813037499966,27.793666999997413,59.01441700000021,96167.25,0.13158755489995919,0.0,39,44,53,53,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=129,6,0,25,26.484250166666886,20.403333999999163,32.502958000002025,90292.16666666667,0.09869066617496938,0.0,27,27,28,28,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=13,4,0,25,30.09129199999716,24.731999999993093,43.98916699999944,97204.0,0.06579377744997959,0.0,27,27,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=130,7,0,28,29.873213857142286,21.28216599999888,46.34795799999836,93786.28571428571,0.11513911053746428,0.0,28,30,32,32,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=131,7,0,27,33.067726000000896,21.423000000005743,77.98879200000019,91953.85714285714,0.11513911053746428,0.0,27,28,29,29,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=132,9,0,33,33.38580088888775,27.050707999997314,46.87775000000016,98003.11111111111,0.1480359992624541,0.0,33,33,34,36,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=133,6,0,36,34.413395666667384,22.976582999994832,44.98175000000515,93295.0,0.09869066617496938,0.0,37,37,41,41,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=134,3,0,28.191833000001054,28.712263666668864,28.191833000001054,29.734958000005918,90994.33333333333,0.04934533308748469,0.0,28,28,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=135,6,0,29,32.244069333333535,25.64354100000088,42.59379199999813,95090.66666666667,0.09869066617496938,0.0,32,32,38,38,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=136,5,0,33,34.61454959999983,32.22095799999991,38.24391599999899,94407.2,0.08224222181247448,0.0,33,37,37,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=137,8,0,29,30.841411374999517,24.16066699999675,40.264624999998944,100863.375,0.13158755489995919,0.0,31,34,37,37,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=138,6,0,28,30.648416833334153,26.813624999999064,36.74995899999978,94253.33333333333,0.09869066617496938,0.0,32,32,33,33,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=139,4,0,30,30.808749999998497,26.227916999999934,33.409457999994174,96848.0,0.06579377744997959,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=14,2,0,32,33.720999500001625,31.549166000004902,35.89283299999835,92765.0,0.032896888724989796,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=140,8,0,30,30.730848750000206,23.427458000000456,34.24720800000358,96883.125,0.13158755489995919,0.0,31,33,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=141,4,0,31,33.17756225000057,30.80633300000102,37.47950000000344,92485.5,0.06579377744997959,0.0,33,33,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=142,7,0,36,36.84033928571497,25.870540999999747,47.24275000000233,96681.57142857143,0.11513911053746428,0.0,36,42,44,44,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=143,3,0,29,29.3490830000005,25.860082999997758,33.503957999999834,95127.33333333333,0.04934533308748469,0.0,29,29,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=144,3,0,35,36.64604166666704,26.317875000000157,48.604833000000625,96072.33333333333,0.04934533308748469,0.0,35,35,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=145,9,0,37,41.11765277777756,27.54875000000112,77.34162499999897,94629.55555555556,0.1480359992624541,0.0,37,40,44,44,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=146,9,0,33,34.81090744444535,26.29745899999847,51.395500000005256,93329.77777777778,0.1480359992624541,0.0,33,34,34,38,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=147,4,0,31,32.554635249998576,25.92199999999778,40.90591599999982,96580.75,0.06579377744997959,0.0,33,33,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=148,8,0,33,36.624495000000145,26.00545900000384,57.63429199999992,93045.0,0.13158755489995919,0.0,36,38,43,43,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=149,8,0,29,31.901901000000343,25.7404579999978,40.6932500000039,95383.625,0.13158755489995919,0.0,34,34,35,35,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=15,6,0,28,28.307778000001466,22.287750000000273,33.32250000000414,100434.66666666667,0.09869066617496938,0.0,29,29,30,30,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=150,3,0,29,30.16076399999908,27.913249999997447,33.25399999999945,100654.33333333333,0.04934533308748469,0.0,29,29,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=151,4,0,38,39.61922899999992,31.407291000000725,44.42379199999991,100108.0,0.06579377744997959,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=152,5,0,39,36.61911680000074,23.751542000002956,52.238416999998094,96662.0,0.08224222181247448,0.0,39,43,43,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=153,3,0,30,30.098402999999035,25.436832999996994,34.946542000000136,104647.66666666667,0.04934533308748469,0.0,30,30,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=154,1,0,30.530875000003732,30.530875000003732,30.530875000003732,30.530875000003732,93610.0,0.016448444362494898,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=155,4,0,33,34.812468750000214,32.75004199999998,39.654791000000245,104385.25,0.06579377744997959,0.0,34,34,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=156,7,0,30,30.379428571428438,20.57199999999426,41.005250000001325,93752.14285714286,0.11513911053746428,0.0,30,35,36,36,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=157,3,0,34,32.81059733333317,28.120791999999284,35.84675000000104,97667.33333333333,0.04934533308748469,0.0,34,34,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=158,8,0,29,32.49553124999916,24.880624999999768,57.273291000001336,94553.625,0.13158755489995919,0.0,29,32,33,33,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=159,1,0,31.46454200000015,31.46454200000015,31.46454200000015,31.46454200000015,88818.0,0.016448444362494898,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=16,5,0,37,38.3102666000001,23.211332999999,67.26895800000054,94842.6,0.08224222181247448,0.0,37,40,40,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=160,3,0,32,31.44548633333244,27.411125000000425,35.11770899999789,88911.66666666667,0.04934533308748469,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=161,4,0,33,33.170323000000224,29.193125000002595,35.73995800000063,92528.25,0.06579377744997959,0.0,35,35,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=163,7,0,34,33.50642271428533,24.280666999999312,44.89087500000011,98664.14285714286,0.11513911053746428,0.0,34,34,36,36,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=164,7,0,30,31.343940571428927,26.583000000002244,37.72474999999886,95180.71428571429,0.11513911053746428,0.0,30,31,37,37,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=165,3,0,28,27.501888666669434,25.77516700000615,28.368708000000353,97247.0,0.04934533308748469,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=166,3,0,32,42.33769466666507,28.687749999996015,65.88883399999989,92633.33333333333,0.04934533308748469,0.0,32,32,66,66,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=167,6,0,30,33.55068749999942,23.773374999997543,53.22933300000088,96201.66666666667,0.09869066617496938,0.0,30,30,35,35,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=168,5,0,33,42.98099999999856,24.26262499999865,87.4939169999962,92962.8,0.08224222181247448,0.0,33,42,42,87,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=169,5,0,35,36.06012500000109,27.299167000002456,46.75858399999999,93230.8,0.08224222181247448,0.0,35,39,39,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=17,10,0,29,34.62512930000017,22.55241699999999,63.88695799999944,97034.2,0.16448444362494896,0.0,32,34,35,48,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=170,4,0,31,33.2970522500009,28.105416999999022,37.74445900000245,94710.0,0.06579377744997959,0.0,36,36,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=171,3,0,31,32.56740266666588,29.098457999999994,38.07233299999879,91447.66666666667,0.04934533308748469,0.0,31,31,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=172,3,0,32,32.75420833333401,29.501416000002223,36.92391700000108,95207.33333333333,0.04934533308748469,0.0,32,32,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=173,5,0,35,35.83709160000126,26.23620800000026,46.470833000000766,91600.0,0.08224222181247448,0.0,35,36,36,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=174,4,0,31,32.49069774999924,26.018083000000303,39.47499999999948,93418.0,0.06579377744997959,0.0,33,33,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=175,3,0,27,32.48694400000011,24.554666000000225,45.61208299999997,92592.0,0.04934533308748469,0.0,27,27,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=176,8,0,38,49.89329187499969,29.395208000000395,119.76662500000401,95020.25,0.13158755489995919,0.0,46,46,51,51,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=177,6,0,31,32.45510416666697,23.48091599999691,47.18483300000287,88332.16666666667,0.09869066617496938,0.0,32,32,33,33,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=178,6,0,29,32.92468050000016,25.8577080000002,43.98450000000054,96104.5,0.09869066617496938,0.0,32,32,39,39,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=179,3,0,26,27.038542000001442,24.28908400000296,31.117124999999746,90067.66666666667,0.04934533308748469,0.0,26,26,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=18,4,0,28,32.59409375000111,27.46508300000272,41.65266700000103,95908.5,0.06579377744997959,0.0,33,33,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=180,4,0,38,37.3187499999994,30.401499999996418,41.10687500000054,92990.5,0.06579377744997959,0.0,40,40,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=181,7,0,30,38.948190285714595,26.743000000003292,83.5685830000017,95889.71428571429,0.11513911053746428,0.0,30,35,41,41,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=182,2,0,32.10262500000027,36.15358300000082,32.10262500000027,40.20454100000137,90359.5,0.032896888724989796,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=183,4,0,26,28.08740624999828,24.98658399999698,34.228707999993446,99461.25,0.06579377744997959,0.0,27,27,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=184,5,0,32,32.77352499999991,26.307249999999893,39.09554200000187,93221.8,0.08224222181247448,0.0,32,36,36,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=185,10,0,30,32.64456250000003,24.834916999999734,42.101082999998596,94546.0,0.16448444362494896,0.0,35,36,36,39,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=186,3,0,30,49.64259699999889,27.31683300000043,91.32758299999466,90937.0,0.04934533308748469,0.0,30,30,91,91,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=187,6,0,30,34.13652766666638,26.35216600000234,52.36350000000023,93998.33333333333,0.09869066617496938,0.0,31,31,36,36,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=188,4,0,39,38.98179125000123,31.322791000000905,43.24804100000179,94691.25,0.06579377744997959,0.0,42,42,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=189,4,0,30,31.688843750000473,21.816958000002273,39.74337500000047,94573.25,0.06579377744997959,0.0,35,35,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=19,2,0,22,35.48331200000021,21.572790999996982,49.39383300000344,90698.0,0.032896888724989796,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=190,6,0,27,29.13582633333256,20.2869579999998,39.8461250000004,95539.66666666667,0.09869066617496938,0.0,29,29,32,32,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=191,6,0,31,31.64738183333367,25.0877499999973,38.62158300000118,89926.16666666667,0.09869066617496938,0.0,31,31,35,35,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=192,5,0,36,35.014583199998484,30.282999999997173,38.73324999999994,93366.8,0.08224222181247448,0.0,36,38,38,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=193,5,0,31,33.928874799999775,23.13374999999951,55.38470800000006,99305.2,0.08224222181247448,0.0,31,37,37,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=194,3,0,28,30.18704133333235,27.008958000003247,35.10449999999565,98204.66666666667,0.04934533308748469,0.0,28,28,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=195,3,0,32,31.516069333333025,27.946041999996396,34.74029100000209,90173.66666666667,0.04934533308748469,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=196,2,0,27,27.845500000001522,26.81162500000056,28.879375000002483,93394.5,0.032896888724989796,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=197,6,0,28,34.294986166666895,25.979250000000675,45.534749999999846,96948.66666666667,0.09869066617496938,0.0,39,39,42,42,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=198,4,0,32,37.97704174999939,27.62912499999981,56.47649999999871,93775.75,0.06579377744997959,0.0,36,36,56,56,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=199,4,0,35,33.093895500000414,24.230832999997176,37.075583000003576,100491.0,0.06579377744997959,0.0,36,36,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=20,3,0,32,34.328624666666606,31.478957999999224,40.00358300000073,95706.66666666667,0.04934533308748469,0.0,32,32,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=200,3,0,33,36.71448633333204,29.510791999999952,47.16204199999652,95113.0,0.04934533308748469,0.0,33,33,47,47,47,47,47,47,47,47,47
