Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=442,5,0,26,28.16260019999994,23.02445900000194,42.404834000000946,10.0,0.0827896548745108,0.0,26,26,26,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=443,2,0,22.23124999999726,24.233875000000182,22.23124999999726,26.236500000003105,10.0,0.03311586194980432,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=444,4,0,28,28.18510425000209,20.196874999999892,35.84387500000474,10.0,0.06623172389960864,0.0,29,29,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=445,2,0,26.21333299999762,27.865541499997093,26.21333299999762,29.517749999996568,10.0,0.03311586194980432,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=446,1,0,21.902833999995153,21.902833999995153,21.902833999995153,21.902833999995153,10.0,0.01655793097490216,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=447,8,0,28,30.361406249999057,22.9371659999984,37.583624999996346,10.0,0.1324634477992173,0.0,31,34,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=448,3,0,27,26.090736000000447,21.222207999997522,29.77350000000456,10.0,0.04967379292470648,0.0,27,27,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=449,3,0,36,35.01212499999914,28.171083000000152,41.03466699999814,10.0,0.04967379292470648,0.0,36,36,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=45,8,0,25,26.133432500000218,17.265958999999498,32.86312500000221,10.0,0.1324634477992173,0.0,27,30,32,32,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=450,6,0,24,26.93777083333278,19.66729200000117,35.373249999999246,10.0,0.09934758584941296,0.0,27,27,33,33,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=451,8,0,26,28.251984124999964,19.19066699999661,44.0710830000004,10.0,0.1324634477992173,0.0,28,30,32,32,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=452,5,0,22,22.834566599999917,11.490957999999551,32.597333000000006,10.0,0.0827896548745108,0.0,22,31,31,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=453,2,0,23.073332999999252,24.04422900000114,23.073332999999252,25.015125000003025,10.0,0.03311586194980432,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=454,4,0,25,25.09307325000032,19.1444999999959,29.39020899999889,10.0,0.06623172389960864,0.0,27,27,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=455,5,0,29,29.554058400000827,22.621334000000104,39.475333000002166,10.0,0.0827896548745108,0.0,29,30,30,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=456,9,0,28,27.9854213333341,20.7227500000009,46.871083999999286,10.0,0.14902137877411945,0.0,28,28,28,29,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=457,4,0,21.033416999998167,26.258718500000057,21.033416999998167,41.027916,10.0,0.06623172389960864,0.0,22,22,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=458,5,0,22,27.129216599998074,21.071166999995228,39.91549999999933,10.0,0.0827896548745108,0.0,22,30,30,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=459,5,0,25,25.83742500000099,21.79729199999514,33.576625000002025,10.0,0.0827896548745108,0.0,25,25,25,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=46,8,0,26,25.895833125000767,20.550582999995015,31.33720800000006,10.0,0.1324634477992173,0.0,26,27,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=460,3,0,25,26.871027666663494,23.90454199999681,31.4942079999998,10.0,0.04967379292470648,0.0,25,25,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=461,2,0,25.330125000003534,26.733895500001825,25.330125000003534,28.137666000000117,10.0,0.03311586194980432,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=462,4,0,26,26.78115600000064,23.38341600000149,29.349625000000046,10.0,0.06623172389960864,0.0,28,28,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=463,3,0,22.13062499999907,27.554346999999407,22.13062499999907,38.24758299999864,10.0,0.04967379292470648,0.0,22,22,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=464,3,0,24,23.50511133333318,21.77004199999999,24.50233300000093,10.0,0.04967379292470648,0.0,24,24,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=466,3,0,23,24.110166666664174,20.373499999998046,29.323374999997043,10.0,0.04967379292470648,0.0,23,23,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=467,5,0,23,26.60988359999941,21.808416999999025,41.464833999995676,10.0,0.0827896548745108,0.0,23,25,25,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=468,6,0,20,20.572569499999343,13.059916999999643,25.178749999998473,10.0,0.09934758584941296,0.0,23,23,23,23,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=469,4,0,21,24.451770750000268,16.294500000000767,32.27058300000074,10.0,0.06623172389960864,0.0,29,29,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=47,4,0,25,25.56283324999975,23.059667000001838,28.797791999999767,10.0,0.06623172389960864,0.0,26,26,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=470,1,0,23.01733299999853,23.01733299999853,23.01733299999853,23.01733299999853,10.0,0.01655793097490216,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=471,3,0,19,18.678902666667458,12.733499999999509,24.182500000001994,10.0,0.04967379292470648,0.0,19,19,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=472,4,0,27,27.28636450000055,24.82912500000012,29.940082999999618,10.0,0.06623172389960864,0.0,28,28,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=473,5,0,27,27.92927460000101,20.75237500000071,36.22091600000488,10.0,0.0827896548745108,0.0,27,30,30,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=474,2,0,26,30.9925419999999,25.71212499999831,36.27295900000149,10.0,0.03311586194980432,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=475,7,0,22,22.26297614285601,19.36841700000258,25.213208999993242,10.0,0.11590551682431512,0.0,22,24,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=476,3,0,30,29.478902666668642,20.038750000004768,38.217791000001,10.0,0.04967379292470648,0.0,30,30,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=477,1,0,36.26379199999974,36.26379199999974,36.26379199999974,36.26379199999974,10.0,0.01655793097490216,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=478,4,0,22,25.033531249999854,17.573334000000607,31.22524999999854,10.0,0.06623172389960864,0.0,29,29,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=479,5,0,26,26.090883400000212,21.200750000000212,31.53120799999698,10.0,0.0827896548745108,0.0,26,26,26,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=48,1,0,19.3482920000001,19.3482920000001,19.3482920000001,19.3482920000001,10.0,0.01655793097490216,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/tools.descartes.teastore.webui/product?id=480,2,0,21.327416999998405,26.451020999997965,21.327416999998405,31.574624999997525,10.0,0.03311586194980432,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=481,6,0,22,26.514597166666338,21.696332999997736,34.834082999999794,10.0,0.09934758584941296,0.0,26,26,33,33,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=482,2,0,21.16645799999972,28.813229000000717,21.16645799999972,36.46000000000171,10.0,0.03311586194980432,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=483,6,0,22,20.565951333332794,7.277583000000476,25.843583000000336,10.0,0.09934758584941296,0.0,22,22,24,24,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=484,3,0,29,27.977861333331095,23.776833999995972,31.482791000001953,10.0,0.04967379292470648,0.0,29,29,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=485,3,0,25,25.6713056666662,22.10320799999721,29.545875000000166,10.0,0.04967379292470648,0.0,25,25,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=486,8,0,25,26.139447875,21.353541999999948,39.074708000000236,10.0,0.1324634477992173,0.0,26,26,26,26,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=487,4,0,26,26.707937250000313,24.34650000000005,28.715708000000006,10.0,0.06623172389960864,0.0,28,28,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=488,8,0,29,29.30884899999997,15.905249999999427,50.19895800000285,10.0,0.1324634477992173,0.0,30,31,31,31,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=489,6,0,24,24.26395150000094,19.40095900000216,30.58250000000129,10.0,0.09934758584941296,0.0,25,25,25,25,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=49,9,0,25,25.920157666667492,17.983999999998446,39.06308400000569,10.0,0.14902137877411945,0.0,25,25,27,28,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=490,5,0,31,31.043791600000503,26.141333999998295,36.519332999997545,10.0,0.0827896548745108,0.0,31,33,33,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=491,4,0,23,21.566239749998275,7.839999999998071,28.517125000000476,10.0,0.06623172389960864,0.0,26,26,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=492,6,0,26,27.46661783333278,20.762916000002463,34.00962499999949,10.0,0.09934758584941296,0.0,31,31,31,31,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=493,3,0,33,41.0060836666671,24.80191700000134,65.04679200000041,10.0,0.04967379292470648,0.0,33,33,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=494,5,0,26,25.76615020000048,20.945083000000864,30.965500000000645,10.0,0.0827896548745108,0.0,26,29,29,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=495,2,0,27,27.04679149999656,26.57437499999915,27.519207999993966,10.0,0.03311586194980432,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=496,3,0,30,30.155514000000494,27.625208999999984,32.958790999998655,10.0,0.04967379292470648,0.0,30,30,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=497,7,0,22,24.245809571427554,19.516334000000413,29.478124999997135,10.0,0.11590551682431512,0.0,22,27,28,28,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=498,8,0,23,25.783192625001504,18.04004199999998,40.879083000000094,10.0,0.1324634477992173,0.0,26,27,28,28,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=499,7,0,24,34.957339285715044,13.538458000001086,90.9210829999978,10.0,0.11590551682431512,0.0,24,32,42,42,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=50,3,0,25,25.49230533333565,23.012041000001204,28.820708000000472,10.0,0.04967379292470648,0.0,25,25,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=500,3,0,27,25.07297200000025,12.316375000001045,35.98949999999945,10.0,0.04967379292470648,0.0,27,27,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=501,7,0,26,24.04336299999978,10.993457999997958,35.09866599999967,10.0,0.11590551682431512,0.0,26,27,32,32,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=502,1,0,17.67875000000174,17.67875000000174,17.67875000000174,17.67875000000174,10.0,0.01655793097490216,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/tools.descartes.teastore.webui/product?id=503,4,0,22,27.72829149999989,19.333125000002838,44.16541599999846,10.0,0.06623172389960864,0.0,25,25,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=504,4,0,24,27.42782274999822,23.375999999998953,34.12299999999391,10.0,0.06623172389960864,0.0,28,28,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=505,1,0,23.91712500000409,23.91712500000409,23.91712500000409,23.91712500000409,10.0,0.01655793097490216,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=506,4,0,30,32.37537475000174,24.274832999999774,39.082833000001926,10.0,0.06623172389960864,0.0,36,36,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=51,6,0,27,24.854423666666865,3.9920829999999796,35.63033300000029,10.0,0.09934758584941296,0.0,28,28,30,30,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=52,2,0,25.14933300000166,26.10779150000031,25.14933300000166,27.06624999999896,10.0,0.03311586194980432,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=53,5,0,27,25.380008399999454,19.844208000002084,27.799124999994262,10.0,0.0827896548745108,0.0,27,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=54,5,0,29,27.1352083999993,21.71125000000096,31.28391699999966,10.0,0.0827896548745108,0.0,29,30,30,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=55,1,0,23.28508299999754,23.28508299999754,23.28508299999754,23.28508299999754,10.0,0.01655793097490216,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=56,4,0,23,23.92947950000046,14.016125000001267,32.11708399999935,10.0,0.06623172389960864,0.0,27,27,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=57,5,0,22,22.682599800001668,18.6955839999996,28.50945800000204,10.0,0.0827896548745108,0.0,22,23,23,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=58,5,0,23,24.557433399999695,21.255833999994422,32.1764999999985,10.0,0.0827896548745108,0.0,23,24,24,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=59,3,0,30,27.363611333335314,12.808709000001528,39.58804200000188,10.0,0.04967379292470648,0.0,30,30,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=60,5,0,24,25.45342479999846,23.22341699999697,30.00445800000051,10.0,0.0827896548745108,0.0,24,25,25,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=61,1,0,26.12450000000166,26.12450000000166,26.12450000000166,26.12450000000166,10.0,0.01655793097490216,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=62,3,0,25,26.206375333331994,22.50720899999692,31.13187499999981,10.0,0.04967379292470648,0.0,25,25,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=63,4,0,25,25.154822999999826,19.742209000000344,28.690333000000123,10.0,0.06623172389960864,0.0,27,27,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=64,6,0,29,30.52124983333293,24.98700000000298,36.72583299999843,10.0,0.09934758584941296,0.0,32,32,34,34,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=65,5,0,29,27.33384160000014,20.856583000000484,31.690667000003003,10.0,0.0827896548745108,0.0,29,29,29,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=66,7,0,24,26.335363000000026,21.170582999999965,35.31866699999853,10.0,0.11590551682431512,0.0,24,28,29,29,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=67,5,0,20,18.03459979999893,11.708291999999787,23.33904099999984,10.0,0.0827896548745108,0.0,20,21,21,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=68,4,0,24,24.876677250000867,18.655000000000754,31.470917000000043,10.0,0.06623172389960864,0.0,26,26,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=69,1,0,18.49770799999817,18.49770799999817,18.49770799999817,18.49770799999817,10.0,0.01655793097490216,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/tools.descartes.teastore.webui/product?id=7,1,0,25.91362500000116,25.91362500000116,25.91362500000116,25.91362500000116,10.0,0.01655793097490216,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=70,7,0,23,22.31985114285687,14.057708000002833,27.093582999995647,10.0,0.11590551682431512,0.0,23,25,25,25,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=71,3,0,25,24.34480500000073,21.177165999993974,26.876458000003822,10.0,0.04967379292470648,0.0,25,25,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=72,2,0,20.48879200000009,25.33539600000001,20.48879200000009,30.18199999999993,10.0,0.03311586194980432,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=73,3,0,25,24.951430333336095,23.90754099999981,25.91945800000417,10.0,0.04967379292470648,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=74,5,0,29,33.14562500000058,24.671040999999505,54.62512500000116,10.0,0.0827896548745108,0.0,29,32,32,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=75,3,0,27,26.561235999997972,20.530457999996088,31.68125000000188,10.0,0.04967379292470648,0.0,27,27,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=76,4,0,24,21.6070415000007,12.064167000000126,25.66641599999997,10.0,0.06623172389960864,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=77,4,0,22,22.76165625000104,19.385542000001976,27.306291000002147,10.0,0.06623172389960864,0.0,22,22,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=78,2,0,27.379916999997533,27.447853999998717,27.379916999997533,27.5157909999999,10.0,0.03311586194980432,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=79,4,0,26,32.092322749999845,23.0729580000002,43.833833000000766,10.0,0.06623172389960864,0.0,36,36,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=8,2,0,23.055791000004433,23.29972850000317,23.055791000004433,23.543666000001906,10.0,0.03311586194980432,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=80,7,0,25,27.208327285714237,20.284082999999953,47.71545899999907,10.0,0.11590551682431512,0.0,25,26,27,27,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=81,5,0,28,28.12147480000009,22.363250000000168,32.83108299999782,10.0,0.0827896548745108,0.0,28,29,29,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=82,3,0,24,28.477014333333866,23.376042000000652,38.16008400000115,10.0,0.04967379292470648,0.0,24,24,38,38,38,38,38,38,38,38,38
